iter,attempt,entry_params,exit_params,trades,final_equity,net_profit_abs,total_return_%,max_drawdown_%,max_drawdown_abs_%,avg_bars_held,long_trade_pct,short_trade_pct,commission_sum,win_rate_%,avg_profit_per_trade,avg_mfe,avg_mae,avg_mfe_R,avg_mae_R,avg_giveback,wins,losses,equity_years,cagr_%,sortino,mar,favourable
324,324,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,107317.09487986467,7317.094879864671,7.317094879864672,-2.5071608458067773,2.5071608458067773,62.8,53.333333333333336,46.666666666666664,214.96948261154006,60.0,487.8063253243084,0.005340000000000004,-0.004128666666666684,1.332169243037373,-0.8802777724885541,0.4666479337556752,9,6,1.987565594341775,3.616850539281624,2.1530692656320762,1.442608098052744,False
325,325,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,107317.09487986467,7317.094879864671,7.317094879864672,-2.5071608458067773,2.5071608458067773,62.8,53.333333333333336,46.666666666666664,214.96948261154006,60.0,487.8063253243084,0.005340000000000004,-0.004128666666666684,1.332169243037373,-0.8802777724885541,0.4666479337556752,9,6,1.987565594341775,3.616850539281624,2.1530692656320762,1.442608098052744,False
326,326,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",17,108747.09692775682,8747.096927756822,8.747096927756814,-2.5071608458067884,2.5071608458067884,55.8235294117647,58.82352941176471,41.17647058823529,285.89670544720036,58.82352941176471,514.5351133974603,0.005065294117647066,-0.0039329411764705965,1.4298645704138422,-0.9282460913422789,0.49330926281609516,10,7,1.987565594341775,4.309233069043228,2.3999295089634884,1.7187700885846213,False
327,327,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",18,107276.18243752002,7276.182437520023,7.276182437520018,-3.825850115291307,3.825850115291307,53.0,55.55555555555556,44.44444444444444,313.0965964654714,55.55555555555556,404.23235764000236,0.0049105555555555664,-0.003885555555555562,1.4236453762322139,-0.9755850207571091,0.521458748215201,10,8,1.987565594341775,3.5969741929956944,1.8443887665613807,0.9401764534943927,False
328,328,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",18,107276.18243752002,7276.182437520023,7.276182437520018,-3.825850115291307,3.825850115291307,53.0,55.55555555555556,44.44444444444444,313.0965964654714,55.55555555555556,404.23235764000236,0.0049105555555555664,-0.003885555555555562,1.4236453762322139,-0.9755850207571091,0.521458748215201,10,8,1.987565594341775,3.5969741929956944,1.8443887665613807,0.9401764534943927,False
329,329,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",16,107654.18184966325,7654.181849663248,7.654181849663244,-2.5071608458067884,2.5071608458067884,58.375,62.5,37.5,274.93116608760374,56.25,478.38636560395565,0.004895625000000001,-0.0041387500000000105,1.426788140285239,-0.978656909313529,0.504539549325648,9,7,1.987565594341775,3.7804732083663195,2.116105531967001,1.5078702328528855,False
330,330,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",16,107603.69824575551,7603.698245755513,7.603698245755508,-2.5071608458067884,2.5071608458067884,61.3125,56.25,43.75,275.8722226686931,56.25,475.2311403597212,0.005299374999999995,-0.00407875000000002,1.6491189515504752,-0.955811175812072,0.504539549325648,9,7,1.987565594341775,3.7559845931494085,2.091778527573178,1.4981027641011826,False
331,331,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",17,106019.64342212919,6019.643422129186,6.019643422129195,-2.4761745207874664,2.4761745207874664,57.94117647058823,58.82352941176471,41.17647058823529,294.1412233245242,52.94117647058824,354.0966718899531,0.0051005882352941085,-0.004104705882352964,1.590469892695804,-0.9883937137596996,0.533684281718257,9,8,1.987565594341775,2.984669438234211,1.5118560601922995,1.205355039872163,False
332,332,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",16,107015.76150405832,7015.761504058319,7.0157615040583154,-2.1182967336456193,2.1182967336456193,53.125,50.0,50.0,280.04147048991206,56.25,438.4850940036431,0.005248749999999983,-0.0038756250000000214,1.5738853891751758,-1.003937149099373,0.48255335537254185,9,7,1.987565594341775,3.4703664280896884,1.853293445195609,1.6382815367501122,False
333,333,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,108473.93572196021,8473.93572196021,8.473935721960203,-2.1182967336456193,2.1182967336456193,54.93333333333333,46.666666666666664,53.333333333333336,239.8482752520195,60.0,564.9290481306821,0.0054866666666666545,-0.003944000000000021,1.5870078030983343,-0.9151285874546304,0.448056912397378,9,6,1.987565594341775,4.177324227642476,2.4409634437008956,1.972020331850883,False
334,334,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,109666.48382475416,9666.483824754163,9.666483824754168,-1.5034246575343135,1.5034246575343135,55.142857142857146,50.0,50.0,210.54362683589227,64.28571428571429,690.4631303395837,0.00535928571428571,-0.003956428571428591,1.4166028179176184,-0.8333442515858529,0.4086324061400478,9,5,1.987565594341775,4.751997391617913,2.982419894900625,3.1607818641284022,False
335,335,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,107985.07242309784,7985.072423097838,7.985072423097828,-1.5034246575343135,1.5034246575343135,59.0,46.15384615384615,53.84615384615385,185.18332448795698,61.53846153846154,614.2363402382932,0.005486923076923069,-0.004216923076923101,1.3956109026116748,-0.8774265807384029,0.43403656212171443,8,5,1.987565594341775,3.9408407305399518,2.488702264643688,2.6212425815890996,False
336,336,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,106381.65048191942,6381.650481919423,6.381650481919432,-2.2592335144594355,2.2592335144594355,56.357142857142854,42.857142857142854,57.14285714285714,233.2823824904184,57.14285714285714,455.83217727995867,0.005512857142857129,-0.0042164285714285975,1.824818922662804,-0.9294511675951436,0.5290167477008593,8,6,1.987565594341775,3.1614415996271683,1.8577115575329572,1.3993425555142773,False
337,337,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,103226.74586388427,3226.7458638842654,3.2267458638842728,-2.953282490926634,2.953282490926634,52.13333333333333,46.666666666666664,53.333333333333336,284.33200311632316,46.666666666666664,215.1163909256183,0.00504733333333333,-0.0042673333333333565,1.7160867451725232,-1.138361006290357,0.6171820045990013,7,8,1.987565594341775,1.610657404610416,0.8610389866158376,0.5453787131975477,False
338,338,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,98706.53405640609,-1293.4659435939102,-1.2934659435939078,-3.3178352559479873,3.3178352559479873,50.733333333333334,46.666666666666664,53.333333333333336,299.0439451381965,40.0,-86.23106290625951,0.004723333333333324,-0.004213333333333358,1.393317957950567,-1.269549700403334,0.6332807700310991,6,9,1.987565594341775,-0.6528838391240854,-0.24022523188462416,-0.19678006554232616,False
339,339,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,105898.58805513178,5898.588055131782,5.898588055131793,-2.62713213177298,2.62713213177298,55.07142857142857,57.14285714285714,42.857142857142854,249.3757733574585,50.0,421.32771822369943,0.006247142857142863,-0.004182857142857155,2.2210415065080595,-1.076012955427746,0.5877344562595006,7,7,1.987565594341775,2.925489832538819,1.5290006570197348,1.113567832069598,False
340,340,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,105926.96494314395,5926.964943143947,5.926964943143953,-2.62713213177298,2.62713213177298,55.142857142857146,57.14285714285714,42.857142857142854,221.36338064332477,50.0,423.354638795995,0.006189999999999997,-0.004422142857142882,2.17092514417365,-1.0643946238846118,0.5877344562595006,7,7,1.987565594341775,2.9393652851974705,1.539865315174812,1.1188494288689517,False
341,341,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 5.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,112236.59584220749,12236.595842207491,12.236595842207487,-2.1582548356181452,2.1582548356181452,90.28571428571429,71.42857142857143,28.57142857142857,193.94920338896762,57.14285714285714,874.0425601576769,0.008171428571428543,-0.004406428571428621,2.4460004747444914,-0.8977092978584646,0.5175105377536001,8,6,1.987565594341775,5.980036835767666,3.482630051083623,2.77077420936482,False
342,342,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.1, 'liq_move_away_atr': 5.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,110369.97441881889,10369.974418818892,10.369974418818884,-3.141534012910119,3.141534012910119,84.73333333333333,66.66666666666666,33.33333333333333,204.1588651293364,53.333333333333336,691.3316279212597,0.007743333333333302,-0.00492000000000005,2.3078093983187378,-1.0100013148171518,0.54967650190336,8,7,1.987565594341775,5.08954478101642,2.5878883457222406,1.6200826602866498,False
343,343,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,104946.75677728142,4946.756777281422,4.946756777281425,-2.5071608458067773,2.5071608458067773,68.3076923076923,61.53846153846154,38.46153846153847,185.4180484404026,53.84615384615385,380.51975209856914,0.005390000000000023,-0.004393846153846159,1.344422882725054,-0.9294848906086963,0.5225405612561418,7,6,1.987565594341775,2.458997696566101,1.4839249493533146,0.980789764916268,False
344,344,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,104946.75677728142,4946.756777281422,4.946756777281425,-2.5071608458067773,2.5071608458067773,68.3076923076923,61.53846153846154,38.46153846153847,185.4180484404026,53.84615384615385,380.51975209856914,0.005390000000000023,-0.004393846153846159,1.344422882725054,-0.9294848906086963,0.5225405612561418,7,6,1.987565594341775,2.458997696566101,1.4839249493533146,0.980789764916268,False
345,345,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,106345.17403111365,6345.174031113653,6.345174031113654,-2.5071608458067884,2.5071608458067884,59.666666666666664,66.66666666666666,33.33333333333333,255.01412468128012,53.333333333333336,423.01160207424437,0.005072000000000024,-0.004136666666666663,1.4535104351266943,-0.9772880362268987,0.5453043838578889,8,7,1.987565594341775,3.1436432889844212,1.7720111236349547,1.2538658196749306,False
346,346,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",16,104906.74797774477,4906.747977744773,4.906747977744774,-3.825850115291307,3.825850115291307,56.25,62.5,37.5,282.631733844015,50.0,306.6717486090485,0.004897500000000027,-0.004070624999999994,1.4450359751278095,-1.027479210263294,0.5737228598667709,8,8,1.987565594341775,2.439343455892651,1.271564073775047,0.6375951441858602,False
347,347,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",16,104906.74797774477,4906.747977744773,4.906747977744774,-3.825850115291307,3.825850115291307,56.25,62.5,37.5,282.631733844015,50.0,306.6717486090485,0.004897500000000027,-0.004070624999999994,1.4450359751278095,-1.027479210263294,0.5737228598667709,8,8,1.987565594341775,2.439343455892651,1.271564073775047,0.6375951441858602,False
348,348,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,105276.39842730794,5276.39842730794,5.276398427307938,-3.124985390723778,3.124985390723778,62.857142857142854,71.42857142857143,28.57142857142857,244.37023188255583,50.0,376.885601950566,0.0048785714285714465,-0.004386428571428569,1.4516835053163515,-1.0384033956858005,0.5618529342289346,7,7,1.987565594341775,2.620791985695803,1.4881871466384902,0.8386573561192877,False
349,349,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,108959.18572410144,8959.185724101437,8.959185724101438,-3.124985390723778,3.124985390723778,64.14285714285714,64.28571428571429,35.714285714285715,246.3456970953024,57.14285714285714,639.9418374358171,0.005148571428571439,-0.004051428571428579,1.601170084311125,-0.8667046026755477,0.49291424764319014,8,6,1.987565594341775,4.411536704069907,2.6172555721038253,1.4116983449475107,False
350,350,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,107355.17650751794,7355.176507517943,7.355176507517935,-3.094195429994606,3.094195429994606,60.13333333333333,66.66666666666666,33.33333333333333,264.8374910725266,53.333333333333336,490.3451005011965,0.004933333333333337,-0.004082666666666679,1.5378977420917874,-0.9095719172252938,0.5267199644669774,8,7,1.987565594341775,3.635348217944223,1.930465124895918,1.1748928922535964,False
351,351,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",14,108363.84272309877,8363.842723098773,8.36384272309878,-2.1962407591617605,2.1962407591617605,54.785714285714285,57.14285714285714,42.857142857142854,250.46241211322646,57.14285714285714,597.4173373641978,0.005090714285714282,-0.0038192857142857234,1.5151888701679255,-0.9217057150038915,0.46778716883964017,8,6,1.987565594341775,4.12411394343184,2.330161816134419,1.8778059400946054,False
352,352,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,109840.385611649,9840.385611649006,9.840385611649015,-2.1962407591617605,2.1962407591617605,57.0,53.84615384615385,46.15384615384615,209.86617885823708,61.53846153846154,756.9527393576146,0.0053530769230769265,-0.0038938461538461622,1.525815000155628,-0.8129088027910747,0.42684772028884327,8,5,1.987565594341775,4.835538450901744,3.0378345270809946,2.2017342273291223,False
353,353,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,111819.3531300881,11819.3531300881,11.819353130088107,-2.1962407591617605,2.1962407591617605,55.38461538461539,53.84615384615385,46.15384615384615,230.5986515155859,61.53846153846154,909.1810100067761,0.005492307692307703,-0.003894615384615381,1.7845352241337733,-0.8147560055707385,0.4451999596888764,8,5,1.987565594341775,5.781629132490296,3.622938442347198,2.6325115351638275,False
354,354,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",12,110104.93384060661,10104.933840606609,10.1049338406066,-2.1962407591617605,2.1962407591617605,59.583333333333336,50.0,50.0,204.93086463836798,58.333333333333336,842.0778200505493,0.005641666666666674,-0.004171666666666666,1.7924550164036805,-0.8609628416514079,0.4757684247980842,7,5,1.987565594341775,4.962499423968247,3.129220812090257,2.2595425402551426,False
355,355,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,108470.03502736785,8470.035027367849,8.47003502736785,-3.283839939790778,3.283839939790778,56.69230769230769,46.15384615384615,53.84615384615385,253.74447373100583,53.84615384615385,651.5411559513722,0.005657692307692308,-0.004174615384615388,2.224152567705512,-0.9182557612730515,0.574844635215904,7,6,1.987565594341775,4.175439397760106,2.4485382066461487,1.271511241204446,False
356,356,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,106442.67478881856,6442.674788818564,6.44267478881857,-3.970613272057988,3.970613272057988,49.333333333333336,46.666666666666664,53.333333333333336,324.0546340474543,46.666666666666664,429.5116525879051,0.0050326666666666705,-0.0040300000000000075,2.025031842203008,-1.0964346865898726,0.6288653505204501,7,8,1.987565594341775,3.191211006708272,1.6697434590314002,0.8037073338684159,False
357,357,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",15,101781.64017638958,1781.6401763895847,1.7816401763895762,-3.3178352559479762,3.3178352559479762,47.93333333333333,46.666666666666664,53.333333333333336,340.0335179852122,40.0,118.77601175930538,0.004708666666666665,-0.003976000000000009,1.7022630549810518,-1.2276233807028496,0.644964115952548,6,9,1.987565594341775,0.8924603827998645,0.43398785526602757,0.2689887574134146,False
358,358,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",13,104729.91960643945,4729.919606439449,4.729919606439448,-2.62713213177298,2.62713213177298,55.92307692307692,61.53846153846154,38.46153846153847,238.30922900957515,46.15384615384615,363.83996972611345,0.006218461538461557,-0.004226923076923081,2.2967075318109855,-1.106878078526789,0.6253919289580565,6,7,1.987565594341775,2.3524322416237364,1.2431870762961978,0.8954373528354449,False
